f_index,score_0,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9
170,6.301783094692025e-05,0.00024802708591415497,0.00013614193942062812,0.0,0.0,0.0,0.00018851302874364542,0.0,0.00012989080249344308,8.759728431859572e-05
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0002779946222569174,0.0,0.0002061269007089694,0.0,0.0,7.216884656385046e-05,0.0,0.00011866627186016667,0.00015827884013942933,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.00048191254202182974,0.0007892481995199695,0.0009286124523665707,0.00034241016715186984,0.0001988285295903425,0.0007046603487184856,0.0008088494819711446,0.00021796139559485057,0.0006119228586823171,0.00013653085012776424
175,6.484438237727073e-05,0.0,0.0,0.0,0.0,5.713219690786575e-05,0.00011709601873536297,0.0,0.0,0.0
176,5.135790295410666e-05,0.0,6.899597063531476e-05,0.0,0.0,0.0,0.00012143290831815422,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0004015537897356164,0.000434533117873644,0.0004785649868776911,0.0008669049628273912,0.00041465846757765085,0.0005889001331191035,0.00029942539259374546,0.0005180945970701214,0.0010347014594297057,0.0007393732481062954
179,0.0001593806921675774,0.0,1.9429265330904793e-05,0.0,7.472794358040255e-05,0.0,0.0,9.107468123861566e-05,6.839506700579262e-05,0.00018715228840590487
180,0.00031014414620972113,0.0003619826587009956,0.0,8.326827998959165e-05,0.0002807301987629858,0.0002497749303854451,0.0,0.00022098732204437667,0.00010024622200254642,7.589556769884645e-05
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.868393946986293e-05,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,7.285974499089252e-05,0.0,0.0,0.0,8.196721311475408e-05,0.0,0.0,0.0,0.0
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0,6.444465748463451e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,7.55815170738856e-05,9.107468123861566e-05,0.0,9.107468123861566e-05,0.0,0.0,0.00012757597787363956,0.00019363036305213252,0.0001590387451043194,0.00015179113539769276
190,1.916547200748769e-05,0.0005555368799544816,0.0005401315776991957,0.0003536844457664399,0.00010049319677107808,8.857100930875519e-05,0.00021477819165467192,0.0002557429121392804,0.00011126143870108072,0.00010817380582384288
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.00012826350941105036,0.00011964569011105273,3.51763164896338e-05,0.00013527759429398772,0.00035386009248017446,0.00015924167541643325,0.00023598218432265808,0.0,0.00011855144947670623,0.00032099788775710703
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,9.107468123861564e-05,0.0,0.00018904345820091177,0.00013010668748373653,0.00015237874132001676,0.0,0.0,0.0,0.0001404333371546491,7.202638189459148e-05
195,0.0,0.0,0.0,0.0,0.0,3.640970091599123e-05,0.0,0.0,4.735883424408027e-05,0.0
196,0.00011824161221006175,2.5846855408511483e-05,0.0003541457164854162,0.00031569370295964994,0.00041881431768388234,0.00030990774260103557,0.00015179113539769278,0.0,0.0001542592839407445,0.0003354811494739046
197,0.0,0.0,0.0,0.0,0.00020128473433321693,0.0,0.0002463562010331538,0.00042722454014164064,0.0001063671415415217,0.00027347637183702757
198,1.8681985895100665e-05,0.0,0.0,0.0,0.0,0.00012449895970172097,0.00018822100789313905,0.0,0.0,1.908231416428141e-05
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.0,0.0,0.0,0.0,0.0,1.821493624772315e-05,0.0,0.0,0.0,0.0
202,0.00213809267548806,0.0030858905939383278,0.0018768895672240707,0.0032573982183597646,0.0022673994119093072,0.0022423707194729674,0.0023472431919580395,0.0025492705939867757,0.002094807546568858,0.002491666744607014
203,0.001967331698820049,0.003386711140683846,0.004608565770389848,0.0038016347986617053,0.002526352449856148,0.0028751794909435426,0.004989955988550719,0.003263176638921208,0.0034024863347613364,0.0028651152639646215
204,0.0014442013274170232,0.002672191732069046,0.0020523195719592377,0.002276948855924855,0.002227846763297209,0.002746954142823598,0.002292611614898572,0.0030772563881156043,0.001055132748093424,0.0020402760053283985
205,0.0015936135976792342,0.0015259900122786395,0.001150215957513465,0.002424538547886671,0.001997752314308183,0.0010215900931794194,0.0019930085312602963,0.001025848661927458,0.0023719610790316455,0.0015123153853035469
206,0.0005785832426689064,0.0007554886345351395,0.00039465373837928785,0.000724115568725467,0.000431456493184625,0.0006002767462247689,0.0002275750229439902,0.0005828423158132994,0.00028900942559503514,0.00027940966794199023
207,0.0005900455921005349,0.00034045729050164364,0.0007676405022344434,0.0013166631517581926,0.0008014766234721723,0.0008237483691767798,0.0007345659949060861,0.0009513348008448567,0.0006666266435140546,0.0012144679519215406
208,0.0035383921427243267,0.0029033646657190748,0.0035964902891720885,0.002810873580729483,0.003477088278077216,0.003918419195574814,0.0047385780945663845,0.004217706461455302,0.0030613328830900854,0.004154560018863861
209,0.0002807957427050969,0.0003712931434762738,0.00023148148148148146,0.0,0.0,7.216094270927398e-05,0.00023240115718418464,1.0119409026512815e-05,5.4644808743169365e-05,0.000522544124830641
210,0.003422843995993173,0.002621862038403923,0.0034103948917532574,0.003789203546720929,0.0029808808953614664,0.0030100877632282894,0.002975115012681025,0.002954151983429965,0.002849344332976467,0.0035983101697223416
211,0.002738015482102434,0.0022547008103328565,0.0028984602742213057,0.0028475813521555383,0.0032470472419926545,0.003726363987618999,0.00206926449565282,0.0025489909429629943,0.002495180095571029,0.0032280693172548787
212,0.003017369876273789,0.003230126370356199,0.0036516362652099623,0.0033206631446494584,0.0026440084935724847,0.0026037197165837554,0.002045018104208455,0.003440189884046177,0.003067670151739643,0.0024962190645148015
213,0.002386355940527151,0.0028397689815062134,0.0029841844625446536,0.0032264835843556204,0.002547583559098678,0.003031600246497118,0.002876404727924124,0.0035751561628369123,0.00356081310979171,0.0032200855964624013
214,0.0019718881387381067,0.0032254725862045685,0.002722591401105074,0.0031288741176612603,0.003489431522623228,0.0032850658183686014,0.003297188498659954,0.0026694773720957188,0.003997304193188231,0.0034671478908549027
215,0.0,9.107468123861566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.0035654850563788137,0.002601150111391977,0.0017474198367429567,0.002149734101883737,0.0032374293324238792,0.003247769635521277,0.002139860847741955,0.0022780893781396442,0.003006931515997369,0.002511941838639778
217,0.00034209284675764756,0.001220757690547981,0.0006253361253268552,0.0022023451315221283,0.0006324964248461517,0.0013457186153305238,0.0010638720479171123,0.0008914896719389989,0.0008568873231647809,0.0007397675901994591
218,0.0034872187465852154,0.0030098761759827035,0.008592224017125154,0.0033310342655230923,0.00408932570409685,0.0026783939011251435,0.0041028101315759005,0.0026817785597627055,0.003636682847100007,0.0028085265578054372
219,0.018639343747019126,0.0033592448596646797,0.003304748606202671,0.016612419203642134,0.014534953727167616,0.0028940709009902888,0.003469872699210435,0.0031638021131559758,0.0016653426197179872,0.0022662625716516603
220,0.002388405471931785,0.0013183642463146753,0.002068185796626139,0.0016217554534544841,0.002463079779912146,0.0021006102447863524,0.0032431827005217385,0.0013816077930995456,0.0018751918602345915,0.0021512273433164485
221,0.0017501854100090697,0.0031591068989352245,0.0014989277331896944,0.003466843232732872,0.0013187427845664785,0.0025909046817725865,0.002736853487395015,0.0017578709887182478,0.002180751392944374,0.0032412404144277623
222,0.0023113451397734712,0.0026758920914186453,0.0019338750355209124,0.0038424370446385617,0.0013829535505309643,0.0022935606947824825,0.002428449614663277,0.0019661138779513442,0.002097929901195853,0.002200947992841771
223,0.004907253322290797,0.004131186104886749,0.0023652065874257356,0.003984524887280656,0.003672613303352155,0.00549331805960486,0.00323551069651798,0.003891603728263353,0.0027707485274181005,0.004909551566274314
224,0.009459338941574608,0.002978085061439123,0.015691127380749546,0.005388309415391489,0.015989699190484437,0.01901411436086934,0.004321750816507512,0.004120218201638779,0.004772821172055237,0.003190286397150354
225,0.004261596126708934,0.0037167708042471653,0.004799116653765595,0.003019161282967778,0.004637331741671838,0.0034109017104968337,0.0033699007185269128,0.008884468863225626,0.005584854095132795,0.003662019858869491
226,0.0054092090308187225,0.004443267711804603,0.02215241285188014,0.0037378312834237446,0.009852397196783913,0.02147462950915376,0.01441813649142579,0.005093919237648381,0.020188858399606692,0.01966012760345271
227,0.0063390988042556036,0.014636561187525229,0.005888130031305601,0.0086041676617143,0.007349817019557845,0.021739490450994492,0.007270567017951264,0.004383094168022328,0.009004541477944435,0.004990391446758772
228,0.0016795405645349559,0.00289117400289132,0.00396659889400231,0.003625104037826894,0.0026472057704272885,0.0042962880949189135,0.003339387170932196,0.0033184592080462557,0.0021738469443008356,0.0031567885889459456
229,0.004442341785324972,0.004144505603835927,0.003391465185318137,0.0033156319580641054,0.004088159588164023,0.004625438612358461,0.004180788931027855,0.0032581108287241373,0.004761554836596379,0.005290828717502854
230,0.004350524959643315,0.002527813537933583,0.0021073250743064292,0.0030881512531332677,0.004358628559941112,0.006229277133733277,0.0036962765853769293,0.0016478088362351494,0.0023561489284176546,0.012842745903843471
231,0.0030201182538811136,0.00803020469556816,0.00504473043566729,0.013638613537245308,0.004837140581436029,0.010288122146699474,0.00458666475197289,0.010702302705687798,0.01497933492308263,0.004528898651305214
232,0.0028377320475908275,0.0016475541809443204,0.003323803219213874,0.0016890078070404136,0.0020116804083114706,0.0017852728790649728,0.0018824361604742525,0.0024801502971190286,0.0029733739535888148,0.0012409620262570432
233,0.0012988323653016164,0.0018710524286738393,0.0012889308783544796,0.0020729658625989957,0.0017141280637371734,0.002809299911523902,0.0036044179421771453,0.0016054235312488046,0.0031062072384797626,0.0010215974448214925
234,0.01128756654780161,0.00219991273295603,0.019809470087751826,0.0029991496784800837,0.020682879346742664,0.0025795989984005235,0.018870221310770836,0.0024357481527453326,0.019396946604576068,0.0016743935968443501
235,0.0010067381200795753,0.0010189502436588767,0.0013363595840061152,0.001853367985658384,0.0016694770437927036,0.0008328186078998652,0.0004530600807073659,0.0008971309518180559,0.008185230887100542,0.010509459238995853
236,0.0004135458689741374,0.0037202243866587686,0.0003977236566182413,0.0018389455448792346,0.0007116271378929452,0.0010597793588961576,0.001104714436775755,0.001195861296194315,0.00037275767367631545,0.0009281009582959906
237,0.0017890617045227164,0.0015259969498494248,0.0010056402635069046,0.001060412019350782,0.002053251020660679,0.0015325798840524025,0.0014559898574239508,0.0008160603546314507,0.0015721502808025492,0.0008781575987648806
238,0.003443947724900988,0.013166534276283023,0.00547147199257088,0.013128394973866222,0.0044997919967842215,0.0021951963155778225,0.003964887779845117,0.005713130045668004,0.0032477801632416147,0.003621299609764902
239,0.02231770096191817,0.005389062677576625,0.007460926182034401,0.005066672993860582,0.029778627799141776,0.007067617858542745,0.013414108597156096,0.005871151292367622,0.00894157340690534,0.004895177920728749
240,0.015581632602636045,0.005345515208261991,0.015369278221660876,0.0046443968481461335,0.005284650737300781,0.035598228738317306,0.004043411880863236,0.00395550005455244,0.007169218491399019,0.006557724148986361
241,0.008914011611835224,0.01208082541450731,0.006258770583796458,0.006249170049392081,0.0098624955337261,0.04389796253959447,0.010873992076682217,0.008375342789340177,0.009121948619657266,0.007493421537958937
242,0.004835512095671753,0.00611763656905909,0.003908078013154775,0.007327394792331093,0.0072128080526673,0.005259921635520021,0.005110923280720904,0.008729608213719193,0.005638877244356511,0.007970602089217309
243,0.003333813716303746,0.004021898225964885,0.0032455327390287906,0.0019225600308108728,0.0034585233656688934,0.0024628698163378705,0.0034649342081262144,0.003085333706559081,0.002862195492508122,0.0029938418630120573
244,0.0035458288706050464,0.010801696746032475,0.004055784340563715,0.003674824655626154,0.001954423735136732,0.008884614933707857,0.003882547327227842,0.0025389177186157853,0.012079977845602486,0.0037564826513007328
245,0.002131699318194968,0.003169220301251376,0.0029895041297873176,0.0006035223130090099,0.0019039366249565602,0.0027752495102466622,0.016212996714543418,0.003961858020704499,0.0011790655267324205,0.0016144959931529584
246,0.004170381236741757,0.002537831169791997,0.019037341817672117,0.012315984815120772,0.007646279346723869,0.003910919042657392,0.006230541961765727,0.00583571532014609,0.012436391534625465,0.002530763385249578
247,0.0011219966016361553,0.00094505017391102,0.0015874773983105682,0.0008567190360784738,0.0010575097002399855,0.0009270929918268703,0.0005894348071300819,0.0007757185175790019,0.0011275102727093362,0.001055565609367474
248,0.0015275199537783232,0.0016094600367807556,0.002394124569291772,0.0011019241929601234,0.0021919819224542622,0.0018980854811194374,0.0006540727996313329,0.001165449416714981,0.0008780068723726015,0.0011927669570726749
249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.06733291645223184,0.05084180227402836,0.06807801247253174,0.06286899641286647,0.09807688808932663,0.06867701348592206,0.09205360127346861,0.119475090966954,0.037191721239239715,0.11205022048325705
